time,open,high,low,close,volume
2022-12-20 13:00:00+00:00,1800.695,1806.198,1798.495,1805.535,60.0
2022-12-20 14:00:00+00:00,1805.515,1813.355,1802.625,1812.275,60.0
2022-12-20 15:00:00+00:00,1812.258,1821.035,1812.258,1815.225,60.0
2022-12-20 16:00:00+00:00,1815.235,1818.098,1813.715,1817.915,60.0
2022-12-20 17:00:00+00:00,1817.925,1820.725,1817.188,1817.805,60.0
2022-12-20 18:00:00+00:00,1817.835,1818.125,1814.115,1815.415,60.0
2022-12-20 19:00:00+00:00,1815.435,1818.905,1815.255,1818.545,60.0
2022-12-20 20:00:00+00:00,1818.535,1818.925,1816.785,1817.348,60.0
2022-12-20 21:00:00+00:00,1817.378,1818.775,1816.645,1816.675,60.0
2022-12-20 23:00:00+00:00,1817.897,1819.108,1816.855,1817.135,60.0
2022-12-21 00:00:00+00:00,1817.135,1818.545,1816.555,1817.988,60.0
2022-12-21 01:00:00+00:00,1818.078,1819.645,1815.565,1816.505,60.0
2022-12-21 02:00:00+00:00,1816.465,1818.515,1815.675,1816.355,60.0
2022-12-21 03:00:00+00:00,1816.335,1816.835,1814.305,1815.065,60.0
2022-12-21 04:00:00+00:00,1815.075,1815.275,1813.315,1813.955,60.0
2022-12-21 05:00:00+00:00,1813.945,1814.845,1812.858,1814.065,60.0
2022-12-21 06:00:00+00:00,1814.055,1814.775,1812.398,1814.077,60.0
2022-12-21 07:00:00+00:00,1814.077,1816.325,1811.827,1816.275,60.0
2022-12-21 08:00:00+00:00,1816.305,1817.208,1814.065,1815.695,60.0
2022-12-21 09:00:00+00:00,1815.695,1815.875,1812.645,1813.135,60.0
2022-12-21 10:00:00+00:00,1813.145,1815.025,1812.098,1812.978,60.0
2022-12-21 11:00:00+00:00,1812.958,1814.345,1811.705,1813.605,60.0
2022-12-21 12:00:00+00:00,1813.645,1815.845,1813.098,1815.675,60.0
2022-12-21 13:00:00+00:00,1815.735,1819.715,1815.305,1817.435,60.0
2022-12-21 14:00:00+00:00,1817.467,1819.848,1815.447,1818.685,60.0
2022-12-21 15:00:00+00:00,1818.675,1823.685,1816.078,1817.715,60.0
2022-12-21 16:00:00+00:00,1817.695,1818.235,1814.647,1816.358,60.0
2022-12-21 17:00:00+00:00,1816.358,1818.255,1816.358,1816.698,60.0
2022-12-21 18:00:00+00:00,1816.667,1817.535,1814.798,1816.848,60.0
2022-12-21 19:00:00+00:00,1816.855,1818.198,1813.415,1814.265,60.0
2022-12-21 20:00:00+00:00,1814.285,1814.605,1812.728,1814.225,60.0
2022-12-21 21:00:00+00:00,1814.215,1815.075,1813.875,1813.998,60.0
2022-12-21 23:00:00+00:00,1813.477,1815.475,1813.298,1814.845,60.0
2022-12-22 00:00:00+00:00,1814.825,1818.508,1814.525,1818.508,60.0
2022-12-22 01:00:00+00:00,1818.498,1819.715,1817.207,1819.375,60.0
2022-12-22 02:00:00+00:00,1819.335,1819.755,1817.408,1818.197,60.0
2022-12-22 03:00:00+00:00,1818.197,1820.008,1817.915,1819.325,60.0
2022-12-22 04:00:00+00:00,1819.325,1820.125,1818.615,1820.005,60.0
2022-12-22 05:00:00+00:00,1819.995,1820.325,1818.298,1818.435,60.0
2022-12-22 06:00:00+00:00,1818.425,1819.515,1814.045,1814.655,60.0
2022-12-22 07:00:00+00:00,1814.585,1817.365,1813.537,1816.765,60.0
2022-12-22 08:00:00+00:00,1816.735,1819.555,1815.928,1817.845,60.0
2022-12-22 09:00:00+00:00,1817.865,1818.345,1815.125,1816.865,60.0
2022-12-22 10:00:00+00:00,1816.845,1816.845,1814.427,1814.427,60.0
2022-12-22 11:00:00+00:00,1814.445,1816.715,1813.615,1815.785,60.0
2022-12-22 12:00:00+00:00,1815.805,1818.205,1814.835,1817.998,60.0
2022-12-22 13:00:00+00:00,1817.998,1819.805,1806.975,1807.665,60.0
2022-12-22 14:00:00+00:00,1807.675,1809.915,1798.795,1802.415,60.0
2022-12-22 15:00:00+00:00,1802.445,1802.487,1794.495,1795.418,60.0
2022-12-22 16:00:00+00:00,1795.418,1797.455,1794.745,1795.345,60.0
2022-12-22 17:00:00+00:00,1795.245,1795.395,1792.515,1792.955,60.0
2022-12-22 18:00:00+00:00,1792.975,1792.975,1784.627,1785.555,60.0
2022-12-22 19:00:00+00:00,1785.575,1789.385,1785.477,1788.955,60.0
2022-12-22 20:00:00+00:00,1788.965,1794.965,1788.375,1791.845,60.0
2022-12-22 21:00:00+00:00,1791.885,1792.875,1790.938,1791.798,60.0
2022-12-22 23:00:00+00:00,1792.428,1793.598,1792.428,1793.415,60.0
2022-12-23 00:00:00+00:00,1793.435,1794.575,1791.098,1791.855,60.0
2022-12-23 01:00:00+00:00,1791.865,1795.195,1791.148,1794.905,60.0
2022-12-23 02:00:00+00:00,1794.925,1795.475,1792.767,1792.855,60.0
2022-12-23 03:00:00+00:00,1792.835,1793.945,1792.385,1792.725,60.0
2022-12-23 04:00:00+00:00,1792.745,1795.105,1792.485,1794.715,60.0
2022-12-23 05:00:00+00:00,1794.715,1796.105,1794.428,1794.675,60.0
2022-12-23 06:00:00+00:00,1794.665,1796.165,1794.375,1795.208,60.0
2022-12-23 07:00:00+00:00,1795.208,1798.165,1795.108,1797.555,60.0
2022-12-23 08:00:00+00:00,1797.535,1797.995,1795.005,1797.375,60.0
2022-12-23 09:00:00+00:00,1797.365,1799.105,1795.958,1798.568,60.0
2022-12-23 10:00:00+00:00,1798.548,1798.915,1796.618,1798.605,60.0
2022-12-23 11:00:00+00:00,1798.585,1799.565,1796.755,1797.715,60.0
2022-12-23 12:00:00+00:00,1797.725,1798.425,1796.278,1797.055,60.0
2022-12-23 13:00:00+00:00,1797.095,1800.165,1793.115,1794.165,60.0
2022-12-23 14:00:00+00:00,1794.155,1795.575,1791.065,1793.745,60.0
2022-12-23 15:00:00+00:00,1793.818,1801.005,1791.955,1800.415,60.0
2022-12-23 16:00:00+00:00,1800.448,1803.095,1800.127,1800.405,60.0
2022-12-23 17:00:00+00:00,1800.375,1801.115,1796.938,1797.047,60.0
2022-12-23 18:00:00+00:00,1797.047,1797.625,1793.535,1795.665,60.0
2022-12-23 19:00:00+00:00,1795.645,1797.315,1795.335,1797.115,60.0
2022-12-23 20:00:00+00:00,1797.115,1797.698,1795.395,1797.698,60.0
2022-12-23 21:00:00+00:00,1797.698,1798.598,1797.375,1798.198,59.0
2022-12-26 23:00:00+00:00,1800.047,1803.965,1799.687,1801.685,60.0
2022-12-27 00:00:00+00:00,1801.705,1803.245,1800.975,1801.735,60.0
2022-12-27 01:00:00+00:00,1801.765,1804.535,1800.565,1804.445,60.0
2022-12-27 02:00:00+00:00,1804.425,1806.245,1803.208,1806.208,60.0
2022-12-27 03:00:00+00:00,1806.215,1806.228,1804.098,1804.398,60.0
2022-12-27 04:00:00+00:00,1804.398,1805.315,1803.698,1804.887,59.0
2022-12-27 05:00:00+00:00,1804.895,1807.355,1803.625,1805.745,60.0
2022-12-27 06:00:00+00:00,1805.755,1807.375,1804.935,1806.745,60.0
2022-12-27 07:00:00+00:00,1806.727,1808.315,1805.317,1805.555,60.0
2022-12-27 08:00:00+00:00,1805.535,1808.025,1805.535,1806.365,60.0
2022-12-27 09:00:00+00:00,1806.425,1809.715,1806.305,1808.518,60.0
2022-12-27 10:00:00+00:00,1808.518,1808.708,1807.007,1808.565,60.0
2022-12-27 11:00:00+00:00,1808.545,1810.385,1808.335,1809.685,60.0
2022-12-27 12:00:00+00:00,1809.675,1811.475,1808.247,1808.768,60.0
2022-12-27 13:00:00+00:00,1808.768,1809.685,1805.835,1806.337,60.0
2022-12-27 14:00:00+00:00,1806.357,1810.165,1802.188,1807.985,60.0
2022-12-27 15:00:00+00:00,1808.015,1833.215,1807.885,1824.495,60.0
2022-12-27 16:00:00+00:00,1824.525,1826.285,1818.785,1820.725,60.0
2022-12-27 17:00:00+00:00,1820.675,1821.735,1810.618,1813.665,60.0
2022-12-27 18:00:00+00:00,1813.655,1817.355,1812.638,1816.135,60.0
2022-12-27 19:00:00+00:00,1816.115,1817.408,1812.135,1812.945,60.0
2022-12-27 20:00:00+00:00,1812.945,1814.795,1812.445,1812.745,60.0
2022-12-27 21:00:00+00:00,1812.658,1814.048,1812.658,1812.878,58.0
2022-12-27 23:00:00+00:00,1813.037,1814.385,1812.215,1812.335,59.0
2022-12-28 00:00:00+00:00,1812.315,1813.325,1809.505,1810.965,60.0
2022-12-28 01:00:00+00:00,1810.915,1814.415,1810.525,1812.925,60.0
2022-12-28 02:00:00+00:00,1812.935,1813.005,1810.158,1810.967,60.0
2022-12-28 03:00:00+00:00,1810.925,1812.477,1810.025,1810.065,60.0
2022-12-28 04:00:00+00:00,1810.045,1812.148,1809.975,1811.648,60.0
2022-12-28 05:00:00+00:00,1811.635,1811.967,1810.137,1810.395,60.0
2022-12-28 06:00:00+00:00,1810.375,1811.458,1809.385,1809.905,60.0
2022-12-28 07:00:00+00:00,1809.848,1810.325,1807.285,1810.265,60.0
2022-12-28 08:00:00+00:00,1810.285,1811.248,1802.858,1803.107,60.0
2022-12-28 09:00:00+00:00,1803.097,1803.495,1799.725,1799.998,60.0
2022-12-28 10:00:00+00:00,1799.998,1805.205,1799.115,1802.545,60.0
2022-12-28 11:00:00+00:00,1802.575,1804.537,1802.435,1803.175,60.0
2022-12-28 12:00:00+00:00,1803.195,1806.025,1802.815,1805.885,60.0
2022-12-28 13:00:00+00:00,1805.895,1807.455,1803.198,1803.685,60.0
2022-12-28 14:00:00+00:00,1803.655,1809.345,1803.395,1805.337,60.0
2022-12-28 15:00:00+00:00,1805.347,1805.347,1798.045,1798.045,60.0
2022-12-28 16:00:00+00:00,1798.067,1802.635,1796.905,1802.365,60.0
2022-12-28 17:00:00+00:00,1802.355,1806.125,1801.435,1805.487,60.0
2022-12-28 18:00:00+00:00,1805.487,1809.135,1802.798,1803.498,60.0
2022-12-28 19:00:00+00:00,1803.498,1805.817,1802.735,1805.265,60.0
2022-12-28 20:00:00+00:00,1805.285,1805.455,1802.658,1804.248,60.0
2022-12-28 21:00:00+00:00,1804.248,1804.855,1803.498,1803.498,59.0
2022-12-28 23:00:00+00:00,1803.497,1805.835,1803.497,1805.695,60.0
2022-12-29 00:00:00+00:00,1805.655,1806.635,1804.985,1806.345,60.0
2022-12-29 01:00:00+00:00,1806.345,1808.585,1805.355,1806.435,60.0
2022-12-29 02:00:00+00:00,1806.415,1809.208,1805.775,1807.645,60.0
2022-12-29 03:00:00+00:00,1807.625,1808.597,1807.175,1807.515,60.0
2022-12-29 04:00:00+00:00,1807.555,1809.105,1806.908,1808.755,60.0
2022-12-29 05:00:00+00:00,1808.775,1809.955,1807.535,1809.535,60.0
2022-12-29 06:00:00+00:00,1809.545,1810.008,1807.325,1808.248,60.0
2022-12-29 07:00:00+00:00,1808.197,1809.057,1804.665,1806.265,60.0
2022-12-29 08:00:00+00:00,1806.265,1810.445,1806.215,1809.765,60.0
2022-12-29 09:00:00+00:00,1809.775,1811.855,1808.585,1808.595,60.0
2022-12-29 10:00:00+00:00,1808.625,1809.225,1804.205,1805.145,60.0
2022-12-29 11:00:00+00:00,1805.165,1807.455,1804.535,1806.565,60.0
2022-12-29 12:00:00+00:00,1806.608,1807.815,1805.048,1806.735,60.0
2022-12-29 13:00:00+00:00,1806.715,1812.005,1806.468,1810.265,60.0
2022-12-29 14:00:00+00:00,1810.295,1816.665,1808.645,1813.925,60.0
2022-12-29 15:00:00+00:00,1813.895,1817.998,1812.405,1813.455,60.0
2022-12-29 16:00:00+00:00,1813.475,1816.465,1811.875,1815.457,60.0
2022-12-29 17:00:00+00:00,1815.507,1819.715,1815.507,1818.827,60.0
2022-12-29 18:00:00+00:00,1818.817,1820.015,1815.657,1816.425,60.0
2022-12-29 19:00:00+00:00,1816.465,1818.837,1816.345,1817.235,60.0
2022-12-29 20:00:00+00:00,1817.215,1817.225,1814.115,1814.445,60.0
2022-12-29 21:00:00+00:00,1814.425,1815.635,1814.198,1814.545,60.0
2022-12-29 23:00:00+00:00,1814.047,1814.965,1813.625,1814.895,60.0
2022-12-30 00:00:00+00:00,1814.905,1816.105,1814.558,1816.105,60.0
2022-12-30 01:00:00+00:00,1816.135,1817.987,1815.505,1817.387,60.0
2022-12-30 02:00:00+00:00,1817.385,1817.897,1815.727,1817.827,60.0
2022-12-30 03:00:00+00:00,1817.827,1818.957,1816.805,1816.805,60.0
2022-12-30 04:00:00+00:00,1816.815,1817.145,1815.465,1815.745,60.0
2022-12-30 05:00:00+00:00,1815.735,1819.125,1815.725,1818.705,60.0
2022-12-30 06:00:00+00:00,1818.675,1820.125,1818.165,1820.005,60.0
2022-12-30 07:00:00+00:00,1819.985,1822.105,1815.147,1816.665,60.0
2022-12-30 08:00:00+00:00,1816.685,1818.555,1815.798,1816.995,60.0
2022-12-30 09:00:00+00:00,1816.978,1817.205,1814.715,1814.975,60.0
2022-12-30 10:00:00+00:00,1814.945,1816.648,1813.175,1816.088,60.0
2022-12-30 11:00:00+00:00,1816.088,1820.145,1816.058,1818.805,60.0
2022-12-30 12:00:00+00:00,1818.825,1820.967,1818.105,1819.395,60.0
2022-12-30 13:00:00+00:00,1819.405,1821.755,1815.855,1821.518,60.0
2022-12-30 14:00:00+00:00,1821.598,1825.047,1817.767,1818.875,60.0
2022-12-30 15:00:00+00:00,1818.857,1819.418,1814.165,1818.298,60.0
2022-12-30 16:00:00+00:00,1818.317,1818.667,1814.155,1816.087,60.0
2022-12-30 17:00:00+00:00,1816.067,1823.895,1816.048,1823.765,60.0
2022-12-30 18:00:00+00:00,1823.867,1825.877,1818.797,1819.017,60.0
2022-12-30 19:00:00+00:00,1819.048,1822.667,1818.397,1821.548,60.0
2022-12-30 20:00:00+00:00,1821.548,1824.048,1821.248,1823.308,60.0
2022-12-30 21:00:00+00:00,1823.475,1824.508,1822.808,1823.463,59.0
2023-01-02 23:00:00+00:00,1826.837,1829.958,1823.287,1829.295,58.0
2023-01-03 00:00:00+00:00,1829.285,1832.105,1828.705,1830.555,60.0
2023-01-03 01:00:00+00:00,1830.565,1832.305,1826.685,1828.425,60.0
2023-01-03 02:00:00+00:00,1828.445,1839.865,1828.215,1838.245,60.0
2023-01-03 03:00:00+00:00,1838.225,1843.055,1838.225,1841.115,60.0
2023-01-03 04:00:00+00:00,1841.135,1842.025,1840.127,1840.188,60.0
2023-01-03 05:00:00+00:00,1840.268,1840.955,1837.808,1840.305,60.0
2023-01-03 06:00:00+00:00,1840.295,1844.067,1839.905,1841.815,60.0
2023-01-03 07:00:00+00:00,1841.808,1849.865,1840.965,1847.435,60.0
2023-01-03 08:00:00+00:00,1847.445,1847.855,1834.435,1836.025,60.0
2023-01-03 09:00:00+00:00,1836.035,1841.855,1834.725,1838.755,60.0
2023-01-03 10:00:00+00:00,1838.705,1839.295,1833.608,1834.365,60.0
2023-01-03 11:00:00+00:00,1834.375,1834.775,1830.755,1833.088,60.0
2023-01-03 12:00:00+00:00,1833.088,1836.185,1831.678,1834.468,60.0
2023-01-03 13:00:00+00:00,1834.668,1840.965,1834.018,1838.795,60.0
2023-01-03 14:00:00+00:00,1838.825,1849.735,1836.615,1844.707,60.0
2023-01-03 15:00:00+00:00,1844.728,1845.288,1827.525,1833.145,60.0
2023-01-03 16:00:00+00:00,1833.135,1834.178,1828.155,1834.165,60.0
2023-01-03 17:00:00+00:00,1834.155,1839.145,1833.898,1839.145,60.0
2023-01-03 18:00:00+00:00,1839.135,1840.085,1837.257,1838.735,60.0
2023-01-03 19:00:00+00:00,1838.745,1839.148,1836.445,1838.955,60.0
2023-01-03 20:00:00+00:00,1838.945,1839.448,1836.568,1838.095,60.0
2023-01-03 21:00:00+00:00,1837.915,1839.658,1837.725,1839.048,60.0
2023-01-03 23:00:00+00:00,1838.797,1839.008,1836.318,1836.348,60.0
2023-01-04 00:00:00+00:00,1836.348,1839.165,1836.048,1838.625,60.0
2023-01-04 01:00:00+00:00,1838.625,1844.395,1838.155,1844.248,60.0
2023-01-04 02:00:00+00:00,1844.248,1845.978,1843.287,1845.685,60.0
2023-01-04 03:00:00+00:00,1845.675,1847.055,1845.025,1845.407,60.0
2023-01-04 04:00:00+00:00,1845.415,1846.665,1845.308,1846.457,60.0
2023-01-04 05:00:00+00:00,1846.448,1846.965,1844.605,1846.178,60.0
2023-01-04 06:00:00+00:00,1846.178,1848.888,1845.658,1847.875,60.0
2023-01-04 07:00:00+00:00,1847.815,1858.465,1847.295,1858.175,60.0
2023-01-04 08:00:00+00:00,1858.165,1865.035,1856.848,1859.778,60.0
2023-01-04 09:00:00+00:00,1859.778,1862.255,1858.825,1860.515,60.0
2023-01-04 10:00:00+00:00,1860.535,1861.428,1857.555,1858.765,60.0
2023-01-04 11:00:00+00:00,1858.755,1862.785,1857.755,1859.978,60.0
2023-01-04 12:00:00+00:00,1859.985,1860.258,1852.985,1853.515,60.0
2023-01-04 13:00:00+00:00,1853.535,1862.565,1852.695,1859.995,60.0
2023-01-04 14:00:00+00:00,1859.915,1860.835,1855.265,1856.877,60.0
2023-01-04 15:00:00+00:00,1856.725,1858.298,1848.898,1857.617,60.0
2023-01-04 16:00:00+00:00,1857.638,1860.295,1855.948,1858.485,60.0
2023-01-04 17:00:00+00:00,1858.485,1859.945,1850.055,1850.405,60.0
2023-01-04 18:00:00+00:00,1850.395,1853.845,1849.755,1850.427,60.0
2023-01-04 19:00:00+00:00,1850.177,1852.518,1846.938,1852.335,60.0
2023-01-04 20:00:00+00:00,1852.325,1855.648,1851.195,1855.198,60.0
2023-01-04 21:00:00+00:00,1855.198,1857.048,1853.548,1853.798,60.0
2023-01-04 23:00:00+00:00,1854.147,1856.955,1853.907,1854.648,60.0
2023-01-05 00:00:00+00:00,1854.615,1856.255,1853.827,1855.055,60.0
2023-01-05 01:00:00+00:00,1855.045,1858.875,1854.895,1858.725,60.0
2023-01-05 02:00:00+00:00,1858.745,1858.745,1853.388,1856.775,60.0
2023-01-05 03:00:00+00:00,1856.755,1856.888,1853.195,1853.205,60.0
2023-01-05 04:00:00+00:00,1853.225,1853.445,1850.097,1851.898,60.0
2023-01-05 05:00:00+00:00,1851.838,1853.375,1850.495,1852.465,60.0
2023-01-05 06:00:00+00:00,1852.475,1855.595,1850.498,1850.625,60.0
2023-01-05 07:00:00+00:00,1850.615,1854.998,1847.798,1849.265,60.0
2023-01-05 08:00:00+00:00,1849.255,1850.335,1843.725,1846.325,60.0
2023-01-05 09:00:00+00:00,1846.335,1850.435,1844.575,1848.435,60.0
2023-01-05 10:00:00+00:00,1848.465,1851.048,1847.415,1848.915,60.0
2023-01-05 11:00:00+00:00,1848.935,1850.745,1846.045,1846.165,60.0
2023-01-05 12:00:00+00:00,1846.138,1848.705,1844.645,1845.305,60.0
2023-01-05 13:00:00+00:00,1845.285,1848.275,1832.958,1834.735,60.0
2023-01-05 14:00:00+00:00,1834.695,1837.775,1831.315,1834.248,60.0
2023-01-05 15:00:00+00:00,1834.358,1836.285,1824.995,1826.725,60.0
2023-01-05 16:00:00+00:00,1826.758,1831.905,1825.528,1830.538,60.0
2023-01-05 17:00:00+00:00,1830.588,1834.135,1829.568,1833.768,60.0
2023-01-05 18:00:00+00:00,1833.768,1837.325,1832.095,1835.787,60.0
2023-01-05 19:00:00+00:00,1835.795,1836.335,1832.515,1834.205,60.0
2023-01-05 20:00:00+00:00,1834.225,1834.225,1831.775,1832.875,60.0
2023-01-05 21:00:00+00:00,1833.025,1833.695,1832.248,1832.648,60.0
2023-01-05 23:00:00+00:00,1830.042,1833.075,1830.032,1832.725,60.0
2023-01-06 00:00:00+00:00,1832.715,1834.735,1831.198,1834.295,60.0
2023-01-06 01:00:00+00:00,1834.315,1836.095,1832.255,1835.375,60.0
2023-01-06 02:00:00+00:00,1835.395,1840.235,1835.395,1838.125,60.0
2023-01-06 03:00:00+00:00,1838.278,1840.755,1838.065,1839.245,60.0
2023-01-06 04:00:00+00:00,1839.235,1840.575,1837.908,1837.925,60.0
2023-01-06 05:00:00+00:00,1837.908,1838.025,1835.575,1836.995,60.0
2023-01-06 06:00:00+00:00,1836.975,1839.705,1836.895,1838.658,60.0
2023-01-06 07:00:00+00:00,1838.658,1840.495,1836.585,1838.235,60.0
2023-01-06 08:00:00+00:00,1838.248,1840.445,1836.655,1837.025,60.0
2023-01-06 09:00:00+00:00,1837.005,1837.345,1833.165,1835.415,60.0
2023-01-06 10:00:00+00:00,1835.435,1837.815,1833.985,1836.575,60.0
2023-01-06 11:00:00+00:00,1836.565,1839.915,1835.795,1836.565,60.0
2023-01-06 12:00:00+00:00,1836.595,1837.615,1834.655,1836.228,60.0
2023-01-06 13:00:00+00:00,1836.288,1852.475,1834.477,1851.635,60.0
2023-01-06 14:00:00+00:00,1851.625,1852.498,1840.575,1843.408,60.0
2023-01-06 15:00:00+00:00,1843.435,1863.085,1843.435,1862.225,60.0
2023-01-06 16:00:00+00:00,1862.225,1864.218,1859.747,1863.295,60.0
2023-01-06 17:00:00+00:00,1863.295,1864.878,1860.848,1862.198,60.0
2023-01-06 18:00:00+00:00,1862.155,1869.367,1861.675,1868.548,60.0
2023-01-06 19:00:00+00:00,1868.555,1869.765,1867.875,1868.728,60.0
2023-01-06 20:00:00+00:00,1868.728,1869.205,1865.725,1866.715,60.0
2023-01-06 21:00:00+00:00,1866.798,1867.198,1865.448,1865.598,60.0
2023-01-08 23:00:00+00:00,1867.537,1869.808,1864.477,1869.585,60.0
2023-01-09 00:00:00+00:00,1869.595,1870.745,1866.975,1868.455,60.0
2023-01-09 01:00:00+00:00,1868.465,1875.185,1868.055,1874.335,60.0
2023-01-09 02:00:00+00:00,1874.375,1879.335,1874.155,1879.058,60.0
2023-01-09 03:00:00+00:00,1879.068,1879.365,1876.647,1877.105,60.0
2023-01-09 04:00:00+00:00,1877.095,1877.795,1876.785,1876.835,60.0
2023-01-09 05:00:00+00:00,1876.828,1878.075,1874.678,1877.885,60.0
2023-01-09 06:00:00+00:00,1877.875,1879.885,1876.868,1877.915,60.0
2023-01-09 07:00:00+00:00,1877.888,1880.905,1873.595,1874.935,60.0
2023-01-09 08:00:00+00:00,1874.965,1876.825,1873.495,1873.765,60.0
2023-01-09 09:00:00+00:00,1873.755,1874.635,1871.175,1873.545,60.0
2023-01-09 10:00:00+00:00,1873.545,1874.785,1871.235,1871.485,60.0
2023-01-09 11:00:00+00:00,1871.505,1873.385,1870.425,1873.015,60.0
2023-01-09 12:00:00+00:00,1872.975,1875.575,1871.925,1874.788,60.0
2023-01-09 13:00:00+00:00,1874.805,1878.335,1872.665,1878.125,60.0
2023-01-09 14:00:00+00:00,1878.125,1881.445,1873.735,1876.965,60.0
2023-01-09 15:00:00+00:00,1876.975,1879.235,1872.025,1874.635,60.0
2023-01-09 16:00:00+00:00,1874.648,1878.348,1873.195,1876.048,60.0
2023-01-09 17:00:00+00:00,1876.048,1876.048,1868.955,1871.775,60.0
2023-01-09 18:00:00+00:00,1871.775,1874.625,1869.215,1871.158,60.0
2023-01-09 19:00:00+00:00,1871.175,1875.575,1871.175,1875.075,60.0
2023-01-09 20:00:00+00:00,1875.065,1875.068,1869.105,1871.075,60.0
2023-01-09 21:00:00+00:00,1871.055,1871.698,1869.965,1870.925,60.0
2023-01-09 23:00:00+00:00,1870.507,1871.308,1870.148,1870.415,60.0
2023-01-10 00:00:00+00:00,1870.405,1870.835,1867.745,1870.595,60.0
2023-01-10 01:00:00+00:00,1870.615,1875.915,1869.818,1874.355,60.0
2023-01-10 02:00:00+00:00,1874.365,1875.565,1870.895,1872.695,60.0
2023-01-10 03:00:00+00:00,1872.715,1873.795,1871.347,1871.745,60.0
2023-01-10 04:00:00+00:00,1871.775,1872.315,1870.615,1871.245,60.0
2023-01-10 05:00:00+00:00,1871.195,1875.055,1870.678,1873.975,60.0
2023-01-10 06:00:00+00:00,1873.995,1874.825,1871.948,1873.148,60.0
2023-01-10 07:00:00+00:00,1873.148,1873.847,1870.515,1871.925,60.0
2023-01-10 08:00:00+00:00,1871.958,1876.165,1871.555,1874.985,60.0
2023-01-10 09:00:00+00:00,1874.975,1877.215,1874.375,1876.735,60.0
2023-01-10 10:00:00+00:00,1876.725,1877.045,1873.305,1875.055,60.0
2023-01-10 11:00:00+00:00,1875.055,1876.895,1873.677,1875.028,60.0
2023-01-10 12:00:00+00:00,1875.058,1875.555,1870.268,1871.635,60.0
2023-01-10 13:00:00+00:00,1871.665,1874.385,1870.718,1873.285,60.0
2023-01-10 14:00:00+00:00,1873.315,1879.875,1872.945,1878.165,60.0
2023-01-10 15:00:00+00:00,1878.077,1880.635,1874.565,1875.635,60.0
2023-01-10 16:00:00+00:00,1875.665,1877.285,1871.098,1871.495,60.0
2023-01-10 17:00:00+00:00,1871.455,1875.835,1871.285,1874.105,60.0
2023-01-10 18:00:00+00:00,1874.097,1875.615,1871.848,1875.505,60.0
2023-01-10 19:00:00+00:00,1875.558,1877.137,1875.158,1876.488,60.0
2023-01-10 20:00:00+00:00,1876.485,1878.648,1875.755,1877.985,60.0
2023-01-10 21:00:00+00:00,1877.985,1878.025,1876.298,1876.298,60.0
2023-01-10 23:00:00+00:00,1876.697,1877.248,1876.238,1877.165,60.0
2023-01-11 00:00:00+00:00,1877.125,1878.065,1875.675,1877.848,60.0
2023-01-11 01:00:00+00:00,1877.848,1878.325,1871.848,1872.935,60.0
2023-01-11 02:00:00+00:00,1872.915,1876.535,1872.145,1874.905,60.0
2023-01-11 03:00:00+00:00,1874.905,1877.845,1874.415,1877.655,60.0
2023-01-11 04:00:00+00:00,1877.675,1878.075,1876.747,1877.785,60.0
2023-01-11 05:00:00+00:00,1877.748,1884.505,1877.315,1882.115,60.0
2023-01-11 06:00:00+00:00,1882.198,1883.845,1880.445,1880.675,60.0
2023-01-11 07:00:00+00:00,1880.635,1883.675,1880.235,1881.525,60.0
2023-01-11 08:00:00+00:00,1881.505,1885.995,1880.825,1883.778,60.0
2023-01-11 09:00:00+00:00,1883.778,1886.548,1883.158,1884.485,60.0
2023-01-11 10:00:00+00:00,1884.505,1885.595,1882.327,1884.695,60.0
2023-01-11 11:00:00+00:00,1884.685,1885.847,1882.785,1882.905,60.0
2023-01-11 12:00:00+00:00,1882.925,1883.215,1875.605,1877.065,60.0
2023-01-11 13:00:00+00:00,1877.048,1880.325,1875.877,1877.495,60.0
2023-01-11 14:00:00+00:00,1877.535,1879.055,1870.398,1871.537,60.0
2023-01-11 15:00:00+00:00,1871.527,1873.658,1869.395,1871.875,60.0
2023-01-11 16:00:00+00:00,1871.878,1874.375,1867.015,1872.985,60.0
2023-01-11 17:00:00+00:00,1872.995,1876.305,1872.748,1873.698,60.0
2023-01-11 18:00:00+00:00,1873.698,1877.798,1873.025,1877.715,60.0
2023-01-11 19:00:00+00:00,1877.715,1878.398,1876.758,1877.605,60.0
2023-01-11 20:00:00+00:00,1877.625,1877.945,1875.648,1876.425,60.0
2023-01-11 21:00:00+00:00,1876.498,1876.955,1874.805,1874.898,60.0
